battery_power,blue,clock_speed,dual_sim,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,ram,talk_time,touch_screen,wifi,px_total,sc_diagonal,price_range
-1.3065544728671399,-0.9924942646704761,-0.3955027383363957,0.9786310748834979,-1.0425939269130904,-0.22468399488722948,1.379282721106891,-0.9681631682638755,0.2111496168138793,-0.8101482796567414,-0.07525299174099076,1.4639872977036779,0.9964903376315262,-1.010603679468027,0.27154800452533195,1.698395870214661,1.0
-1.6501027666236392,1.0075624974336919,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,0.6576549278355985,-1.393207836918167,1.292369674110133,-0.2254016677930089,0.34506315615009375,-0.7196240094721477,-0.3663415624081101,0.9964903376315262,-1.010603679468027,-0.44437289747464254,-1.7339243699602938,1.0
1.1460618229574047,-0.9924942646704761,0.9537037215242589,0.9786310748834979,0.9591461969865847,0.6025087451654219,-0.3535238776587702,0.8402631056353312,1.0842521860276557,0.34506315615009375,0.4483560755999207,-0.18330867639693132,-1.0035220234817486,0.9895075788031876,-0.7202865748890382,-0.3138691814460871,1.0
0.6227763424011474,1.0075624974336919,0.21777292523662917,-1.0218355268547406,-1.0425939269130904,-1.437900013631118,0.6861600816006262,0.6142098213979303,1.0842521860276557,1.1702141817264045,0.19484816447535971,-0.7324073344304677,0.9964903376315262,0.9895075788031876,-0.8741842059941412,0.5032890493054294,3.0
1.701199463199695,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,0.9591461969865847,1.0436782065268357,-1.393207836918167,0.6989798029869557,1.520803470634544,1.665304797072191,-0.46980348614576206,-1.464538878475183,0.9964903376315262,0.9895075788031876,-0.6302464304359391,1.3345258011431842,0.0
-0.6217330396174294,1.0075624974336919,-0.027537340192580726,0.9786310748834979,-1.0425939269130904,-1.0518767349398808,1.725844040860023,-0.8833931866748502,-1.0985042370067852,0.6751235663806181,-0.9086026341286386,-0.18330867639693132,0.9964903376315262,-1.010603679468027,-0.9364334658472969,-0.3778808341337269,3.0
-0.38966730476204586,1.0075624974336919,1.076358854238864,0.9786310748834979,0.9591461969865847,0.43707019715489154,0.33959876184749416,-0.5160565997890738,1.520803470634544,0.8401537714958802,-1.400868905185059,-0.00027579038575250854,-1.0035220234817486,-1.010603679468027,0.09479783336652295,1.4227413300474492,2.0
0.7843122950946008,1.0075624974336919,0.09511779252202436,-1.0218355268547406,0.9591461969865847,0.5473625624952451,1.032721401353759,-0.6290832419077743,-0.6619529523998972,0.01500274591956942,1.408920597024621,-0.3663415624081101,-1.0035220234817486,-1.010603679468027,-0.8066749562349785,0.6305819606556119,1.0
0.943573093524766,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,0.9591461969865847,0.2716316491443613,1.379282721106891,1.0098030688133819,-0.2254016677930089,-0.6451180745414792,1.68824022273641,1.2809544116924991,0.9964903376315262,0.9895075788031876,-0.12850506225006864,1.0626043228758246,3.0
0.4430391556013895,-0.9924942646704761,0.09511779252202436,-1.0218355268547406,-1.0425939269130904,-1.5481923789714716,0.6861600816006262,-0.2052333339626477,1.520803470634544,0.18003295103483158,-1.7198279497272337,-1.2815059924640042,0.9964903376315262,0.9895075788031876,-0.8218273547435235,0.04617987969450478,1.0
-1.0767638922750444,-0.9924942646704761,1.6896345178118888,-1.0218355268547406,0.9591461969865847,-0.776145821588997,-1.393207836918167,0.35989987663085443,1.0842521860276557,-1.6352993052330522,-0.9749756144957964,0.9148886396701416,0.9964903376315262,-1.010603679468027,-1.0875608356019029,-0.5724680108946544,0.0
1.3804027120760762,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,1.5951400332286034,-0.7000851974119026,-1.2507297735606266,-1.5350555216136734,0.34506315615009375,-0.36194739304913065,-0.9154402204416465,-1.0035220234817486,-1.010603679468027,-0.8479205322565625,-0.7189075810445141,2.0
-1.1063408976977893,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,0.8782396585163056,0.6861600816006262,-1.5050397183277024,1.0842521860276557,0.5100933612653559,1.6006647625297434,0.9148886396701416,-1.0035220234817486,-1.010603679468027,-0.9489461958581837,-1.049648711955124,2.0
1.614743601194748,-0.9924942646704761,1.5669793850972837,0.9786310748834979,-1.0425939269130904,-0.8864381869293505,-1.393207836918167,-1.1377031314419261,0.2111496168138793,0.01500274591956942,1.388639964134656,1.0979215256813204,0.9964903376315262,-1.010603679468027,0.38690744291909207,-0.5028562693760177,1.0
-0.3669157621291651,-0.9924942646704761,1.199013986953469,0.9786310748834979,0.9591461969865847,0.7128011105057753,1.725844040860023,0.9532897477540316,-0.6619529523998972,-0.9751784847720035,-0.14623520685586783,-0.9154402204416465,0.9964903376315262,-1.010603679468027,0.3210644612267059,-1.4945492255719335,0.0
-0.696813130305936,1.0075624974336919,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,1.5399938505584265,0.6861600816006262,-1.0246764893232256,-0.2254016677930089,-1.3052388950025278,-0.6126897633250601,1.4639872977036779,0.9964903376315262,-1.010603679468027,-0.7439734581692143,-1.541776882005175,0.0
1.6602466864605094,-0.9924942646704761,-0.7634681364802105,-1.0218355268547406,-1.0425939269130904,-0.55556109090829,1.032721401353759,-0.7138532234967996,-0.6619529523998972,-0.48008786942621706,0.1837860010808334,-0.7324073344304677,-1.0035220234817486,0.9895075788031876,0.21744991523686388,-0.3778808341337269,3.0
-0.2645338202812017,-0.9924942646704761,-0.3955027383363957,-1.0218355268547406,-1.0425939269130904,-1.6584847443118251,0.33959876184749416,-0.5725699208484241,-0.2254016677930089,0.6751235663806181,1.0761338482392881,0.3657899816366051,0.9964903376315262,0.9895075788031876,-0.7771222773147934,-0.5461035534937063,3.0
0.7956880664110412,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,1.5951400332286034,1.032721401353759,0.5294398398089051,-1.5350555216136734,0.5100933612653559,1.0586187561979548,1.0979215256813204,0.9964903376315262,-1.010603679468027,0.9574966376057227,0.7859318836810117,0.0
-1.4498891914542886,-0.9924942646704761,0.7083934560950492,-1.0218355268547406,-1.0425939269130904,-0.334976360227583,-0.7000851974119026,-1.1094464709122511,-0.2254016677930089,1.3352443868416668,-1.1114089630282875,0.1827570956254263,-1.0035220234817486,-1.010603679468027,-0.7560315315813292,-0.961155767511483,0.0
0.8571172315198191,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,-0.9415843695995273,-1.393207836918167,-0.2334899944923228,-0.2254016677930089,1.0051839766111423,1.2577376972994283,-1.464538878475183,-1.0035220234817486,0.9895075788031876,-0.1486538465727791,0.41960690865399447,1.0
0.7979632206743292,1.0075624974336919,0.8310485888096543,0.9786310748834979,-1.0425939269130904,1.4297014852180732,-1.393207836918167,-0.3465166366110232,-0.2254016677930089,-0.9751784847720035,1.693771304433673,0.5488228676477839,-1.0035220234817486,0.9895075788031876,1.118090779998059,1.4227413300474492,3.0
0.40663668738878034,1.0075624974336919,1.4443242523826791,-1.0218355268547406,0.9591461969865847,1.3194091198777196,1.379282721106891,-0.7421098840264747,0.6477009014207675,-0.9751784847720035,-1.413774762478673,-0.9154402204416465,-1.0035220234817486,0.9895075788031876,-0.10829823665942981,-0.5028562693760177,3.0
1.0436798811094412,1.0075624974336919,-1.0087784019094206,-1.0218355268547406,0.9591461969865847,0.10619310113383103,-1.393207836918167,-1.2789864340903017,-1.5350555216136734,-1.1402086898872656,1.45409109755227,-0.549374448419289,0.9964903376315262,-1.010603679468027,-0.7326070431999124,0.6868750115178991,1.0
0.20869826648271783,1.0075624974336919,-0.2728476056217906,0.9786310748834979,-1.0425939269130904,-1.6033385616416482,-0.7000851974119026,-1.618066360446403,0.2111496168138793,1.1702141817264045,-1.530849325070743,-0.00027579038575250854,-1.0035220234817486,0.9895075788031876,0.40216745961192085,0.2451896045461184,0.0
0.5408707889227767,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,0.6025087451654219,0.6861600816006262,0.21861657398247888,-1.0985042370067852,-1.3052388950025278,1.4015458214282701,-0.9154402204416465,-1.0035220234817486,0.9895075788031876,3.172607770684924,0.791353338355855,2.0
0.7752116780414484,1.0075624974336919,-0.027537340192580726,-1.0218355268547406,-1.0425939269130904,-0.27983017755740625,-1.0466465171650348,0.04907661080442825,0.6477009014207675,1.3352443868416668,-0.3785406381409201,-0.18330867639693132,0.9964903376315262,0.9895075788031876,0.39786756901289555,0.4914675529271708,2.0
0.08811509052844986,-0.9924942646704761,1.8122896505264938,-1.0218355268547406,0.9591461969865847,0.49221637982506833,-0.7000851974119026,1.6879629215255842,-0.2254016677930089,-1.1402086898872656,-1.562192121355234,0.5488228676477839,0.9964903376315262,0.9895075788031876,0.09554027791877309,-0.8061724268483125,3.0
-0.33961391096970817,1.0075624974336919,-0.7634681364802105,0.9786310748834979,0.9591461969865847,-1.6584847443118251,0.6861600816006262,0.13384659239345356,0.2111496168138793,0.8401537714958802,0.5912423527792188,-0.18330867639693132,-1.0035220234817486,0.9895075788031876,-0.12508425502154147,0.7257345563220231,0.0
0.9663246361576467,1.0075624974336919,1.199013986953469,0.9786310748834979,0.9591461969865847,-0.27983017755740625,-0.7000851974119026,0.8120064451056561,-0.2254016677930089,0.6751235663806181,-0.03653541986014871,1.2809544116924991,-1.0035220234817486,-1.010603679468027,0.3526497937174651,-1.3487382794828384,3.0
1.6170187554580362,-0.9924942646704761,0.34042805795123426,-1.0218355268547406,-1.0425939269130904,-0.6658534562486434,1.032721401353759,1.292369674110133,0.2111496168138793,-0.9751784847720035,-0.9205866444727088,-0.3663415624081101,-1.0035220234817486,-1.010603679468027,-0.7225078625803795,1.1224893480098022,3.0
-0.22813135206859253,-0.9924942646704761,-0.5181578710510005,-1.0218355268547406,0.9591461969865847,0.8782396585163056,0.33959876184749416,-0.8833931866748502,-0.6619529523998972,0.6751235663806181,-0.0697219100437276,1.2809544116924991,0.9964903376315262,0.9895075788031876,-0.5926586634869231,-1.5579422951502362,0.0
-1.2587762333380903,-0.9924942646704761,1.4443242523826791,-1.0218355268547406,-1.0425939269130904,-0.8312920042591737,-0.7000851974119026,0.9532897477540316,0.6477009014207675,1.665304797072191,-0.8302456434174107,1.2809544116924991,-1.0035220234817486,0.9895075788031876,-0.33061563991432125,-1.1672965986783614,3.0
1.4805094996607517,-0.9924942646704761,1.5669793850972837,-1.0218355268547406,0.9591461969865847,-0.05924544687669923,1.725844040860023,-0.2334899944923228,-1.5350555216136734,0.01500274591956942,1.4273575360154982,-1.464538878475183,0.9964903376315262,0.9895075788031876,-0.8659616930376248,-1.7339243699602938,0.0
-0.8674497000525415,1.0075624974336919,0.5857383233804442,0.9786310748834979,-1.0425939269130904,-0.8312920042591737,-1.0466465171650348,1.5466796188772087,1.0842521860276557,-0.15002745919569274,0.9000610808764112,0.3657899816366051,0.9964903376315262,-1.010603679468027,-0.9133427147564681,0.7312503043509949,3.0
1.5100865050834966,-0.9924942646704761,1.5669793850972837,0.9786310748834979,-1.0425939269130904,0.9885320238566591,1.032721401353759,-0.4595432787297236,1.520803470634544,-0.15002745919569274,-1.641470959016006,1.2809544116924991,0.9964903376315262,-1.010603679468027,0.8302774334652697,-0.07320142460254978,1.0
-0.03019293116253002,1.0075624974336919,1.076358854238864,-1.0218355268547406,-1.0425939269130904,-0.9415843695995273,-1.393207836918167,0.41641319769020463,0.2111496168138793,-1.6352993052330522,-0.14162597210814853,0.7318557536589627,0.9964903376315262,-1.010603679468027,-0.09587498693659914,0.7641619451495859,0.0
-0.3919424590253339,-0.9924942646704761,0.09511779252202436,-1.0218355268547406,-1.0425939269130904,0.3819240144847148,0.33959876184749416,-0.2617466550219979,0.2111496168138793,1.1702141817264045,0.557134015646096,1.0979215256813204,0.9964903376315262,0.9895075788031876,-0.3242843049378037,-1.5579422951502362,2.0
0.7183328214592466,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,-1.4930461963012949,1.725844040860023,-0.4595432787297236,-0.6619529523998972,0.34506315615009375,1.3932491988823754,1.2809544116924991,-1.0035220234817486,-1.010603679468027,-0.3391344051758885,-1.155136237955933,2.0
0.22462434632573436,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,-0.05924544687669923,1.032721401353759,1.292369674110133,-1.0985042370067852,1.665304797072191,0.05196188729606168,0.9148886396701416,-1.0035220234817486,0.9895075788031876,-1.055935599739443,-1.155136237955933,1.0
1.5646902074024105,1.0075624974336919,0.21777292523662917,0.9786310748834979,0.9591461969865847,0.05104691846365428,-0.3535238776587702,0.8967764266946814,-0.6619529523998972,-1.3052388950025278,0.33589074775557004,0.5488228676477839,-1.0035220234817486,-1.010603679468027,0.2805395642818989,-1.541776882005175,2.0
-0.8401478488930847,-0.9924942646704761,-0.2728476056217906,0.9786310748834979,-1.0425939269130904,0.10619310113383103,-1.393207836918167,-1.0246764893232256,-1.0985042370067852,-0.9751784847720035,1.604352150327919,-0.00027579038575250854,-1.0035220234817486,-1.010603679468027,-0.7817752522937162,-0.12394755935365337,0.0
0.09039024479173795,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,1.209116754537366,-1.393207836918167,-1.0246764893232256,1.520803470634544,1.0051839766111423,-0.892931235986393,1.6470201837148568,-1.0035220234817486,0.9895075788031876,-0.5664082908732447,-1.3487382794828384,3.0
1.216591605119335,1.0075624974336919,1.199013986953469,-1.0218355268547406,0.9591461969865847,-0.004099264206522471,0.33959876184749416,0.8402631056353312,0.6477009014207675,1.3352443868416668,1.3296417593638492,0.3657899816366051,-1.0035220234817486,0.9895075788031876,1.069303466725035,0.791353338355855,2.0
0.9617743276310706,1.0075624974336919,-0.8861232691948154,0.9786310748834979,0.9591461969865847,-1.437900013631118,1.725844040860023,-0.8833931866748502,1.0842521860276557,-1.3052388950025278,-1.1611886983036557,-1.6475717644863617,-1.0035220234817486,0.9895075788031876,-0.13299963293527026,-0.3778808341337269,0.0
0.4544149269178299,-0.9924942646704761,0.8310485888096543,-1.0218355268547406,0.9591461969865847,-0.004099264206522471,0.33959876184749416,1.0098030688133819,1.0842521860276557,-0.6451180745414792,-1.1565794635559365,-0.3663415624081101,0.9964903376315262,0.9895075788031876,0.2801223926686639,1.76679026894322,1.0
0.9617743276310706,1.0075624974336919,-0.15019247290718582,-1.0218355268547406,-1.0425939269130904,-0.16953781221705272,-0.7000851974119026,-0.6008265813780992,-1.0985042370067852,-1.6352993052330522,-1.412852915529129,-0.3663415624081101,0.9964903376315262,0.9895075788031876,-0.5352764057881758,-0.9290917017295645,2.0
1.3826778663393644,1.0075624974336919,-1.1314335346240254,-1.0218355268547406,-1.0425939269130904,-0.7209996389188202,0.6861600816006262,0.5294398398089051,-1.5350555216136734,-1.3052388950025278,-0.7288424789675862,-0.00027579038575250854,0.9964903376315262,0.9895075788031876,-1.0157335573474875,0.4256578004824698,3.0
0.04943746805255259,1.0075624974336919,0.5857383233804442,0.9786310748834979,0.9591461969865847,-0.5004149082381133,-1.0466465171650348,-0.48779993925939874,1.0842521860276557,0.01500274591956942,0.0777736018832897,-0.18330867639693132,-1.0035220234817486,0.9895075788031876,0.34352764110805933,0.44974622018617355,1.0
-1.6523779208869274,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,-0.9415843695995273,1.379282721106891,-1.618066360446403,-0.6619529523998972,0.8401537714958802,0.4483560755999207,0.7318557536589627,0.9964903376315262,0.9895075788031876,-0.5366004722127913,1.7241668458138246,2.0
-1.4953922767200503,-0.9924942646704761,0.8310485888096543,-1.0218355268547406,-1.0425939269130904,1.4848476678882498,0.6861600816006262,1.2641130135804577,0.2111496168138793,-0.6451180745414792,0.641022088054587,-0.3663415624081101,-1.0035220234817486,0.9895075788031876,0.47287986184487923,2.2498956884619723,3.0
1.4418318771848544,1.0075624974336919,0.9537037215242589,-1.0218355268547406,-1.0425939269130904,0.6576549278355985,0.6861600816006262,-0.17697667343297258,-0.6619529523998972,0.8401537714958802,-0.1554536763513064,0.7318557536589627,-1.0035220234817486,0.9895075788031876,-0.3945444689581537,-0.8061724268483125,0.0
-1.2542259248115142,1.0075624974336919,-0.2728476056217906,-1.0218355268547406,0.9591461969865847,0.9885320238566591,0.33959876184749416,0.3033865555715042,-0.2254016677930089,1.665304797072191,1.1913647169322705,-0.549374448419289,0.9964903376315262,-1.010603679468027,-0.2805139337613365,0.2451896045461184,3.0
